PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
21/05/2022,Shell High Wycombe,Shell,Diesel,202.9,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
21/05/2022,Shell High Wycombe,Shell,98 RON,197.9,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
21/05/2022,Shell Jarrahdale,Shell,ULP,187.9,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
21/05/2022,Shell Jarrahdale,Shell,Diesel,205.4,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
21/05/2022,Shell Jarrahdale,Shell,98 RON,208.7,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
21/05/2022,Shell Lower King Liquor & General,Shell,ULP,189.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
21/05/2022,Shell Lower King Liquor & General,Shell,Diesel,207.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
21/05/2022,Shell Lower King Liquor & General,Shell,98 RON,210.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
21/05/2022,Shell Narrogin,Shell,ULP,195.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
21/05/2022,Shell Narrogin,Shell,Diesel,209.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
21/05/2022,Shell Narrogin,Shell,98 RON,214.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
21/05/2022,Shell Williams,Shell,ULP,189.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
21/05/2022,Shell Williams,Shell,Diesel,204.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
21/05/2022,Shell Williams,Shell,98 RON,207.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
21/05/2022,Shinju BP,BP,ULP,226.9,101 Guy St,BROOME,6725,Broome,Kimberley,
21/05/2022,Shinju BP,BP,PULP,238.9,101 Guy St,BROOME,6725,Broome,Kimberley,
21/05/2022,Shinju BP,BP,Diesel,232.9,101 Guy St,BROOME,6725,Broome,Kimberley,
21/05/2022,Smart Mart Newman,Shell,ULP,195.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
21/05/2022,Smart Mart Newman,Shell,Diesel,215.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
21/05/2022,Smart Mart Newman,Shell,98 RON,219.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
21/05/2022,Smart Mart Pure Convenience - Flores Rd,BP,ULP,194.9,280 Fourth St,WONTHELLA,6530,Geraldton,Mid-West,
21/05/2022,Smart Mart Pure Convenience - Flores Rd,BP,Brand Diesel,215.9,280 Fourth St,WONTHELLA,6530,Geraldton,Mid-West,
21/05/2022,Smiths Shell Service,Shell,ULP,192.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
21/05/2022,Smiths Shell Service,Shell,Diesel,215.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
21/05/2022,Smiths Shell Service,Shell,98 RON,210.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
21/05/2022,The Canal Shop,Independent,ULP,199.9,16 South Yunderup Rd,SOUTH YUNDERUP,6208,Murray,Peel,
21/05/2022,Tomeo's Service Station,BP,ULP,184.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
21/05/2022,Tomeo's Service Station,BP,Brand Diesel,205.5,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
21/05/2022,Tomeo's Service Station,BP,LPG,133.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
21/05/2022,Tomeo's Service Station,BP,98 RON,204.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
21/05/2022,United Albany Central,United,ULP,189.9,309 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
21/05/2022,United Albany Central,United,Diesel,209.9,309 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
21/05/2022,United Armadale,United,ULP,198.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
21/05/2022,United Armadale,United,E85,219.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
21/05/2022,United Armadale,United,PULP,211.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
21/05/2022,United Armadale,United,Diesel,202.3,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
21/05/2022,United Armadale,United,LPG,133.5,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
21/05/2022,United Armadale,United,98 RON,218.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
21/05/2022,United Bassendean,United,ULP,189.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
21/05/2022,United Bassendean,United,E85,219.9,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
21/05/2022,United Bassendean,United,PULP,202.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
21/05/2022,United Bassendean,United,Diesel,203.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
21/05/2022,United Bassendean,United,98 RON,209.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
21/05/2022,United Bibra Lake,United,ULP,198.3,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
21/05/2022,United Bibra Lake,United,Brand Diesel,209.9,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
21/05/2022,United Bibra Lake,United,PULP,211.3,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
21/05/2022,United Bibra Lake,United,Diesel,204.9,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
21/05/2022,United Bibra Lake,United,98 RON,218.3,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
21/05/2022,United Boulder Kalgoorlie,United,ULP,192.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
21/05/2022,United Boulder Kalgoorlie,United,PULP,203.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
21/05/2022,United Boulder Kalgoorlie,United,Diesel,208.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
21/05/2022,United Boulder Kalgoorlie,United,98 RON,213.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
21/05/2022,United Broome,United,ULP,225.3,49 Reid Rd,CABLE BEACH,6726,Broome,Kimberley,
21/05/2022,United Broome,United,PULP,238.3,49 Reid Rd,CABLE BEACH,6726,Broome,Kimberley,
21/05/2022,United Broome,United,Diesel,225.7,49 Reid Rd,CABLE BEACH,6726,Broome,Kimberley,
21/05/2022,United Byford,United,ULP,198.9,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
21/05/2022,United Byford,United,E85,219.9,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
21/05/2022,United Byford,United,Brand Diesel,205.1,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
21/05/2022,United Byford,United,PULP,211.9,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
21/05/2022,United Byford,United,Diesel,200.1,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
21/05/2022,United Byford,United,98 RON,218.9,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
21/05/2022,United Denmark,United,ULP,195.9,45 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
21/05/2022,United Denmark,United,Diesel,207.9,45 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
21/05/2022,United Denmark,United,98 RON,213.9,45 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
21/05/2022,United East Victoria Park,United,ULP,203.9,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
21/05/2022,United East Victoria Park,United,PULP,216.9,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
21/05/2022,United East Victoria Park,United,Diesel,210.9,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
21/05/2022,United East Victoria Park,United,LPG,133.7,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
21/05/2022,United East Victoria Park,United,98 RON,223.9,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
21/05/2022,United Ellenbrook,United,ULP,196.3,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
21/05/2022,United Ellenbrook,United,E85,219.9,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
21/05/2022,United Ellenbrook,United,PULP,209.3,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
21/05/2022,United Ellenbrook,United,Diesel,203.5,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
21/05/2022,United Ellenbrook,United,LPG,135.7,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
21/05/2022,United Ellenbrook,United,98 RON,216.3,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
21/05/2022,United Hamilton Hill,United,ULP,197.3,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
21/05/2022,United Hamilton Hill,United,Brand Diesel,208.3,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
21/05/2022,United Hamilton Hill,United,Diesel,203.3,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
21/05/2022,United Hamilton Hill,United,LPG,137.5,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
21/05/2022,United Hamilton Hill,United,98 RON,217.3,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
21/05/2022,United Hepburn Heights,United,ULP,197.3,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
21/05/2022,United Hepburn Heights,United,E85,219.9,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
21/05/2022,United Hepburn Heights,United,PULP,210.3,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
21/05/2022,United Hepburn Heights,United,Diesel,204.7,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
21/05/2022,United Hepburn Heights,United,LPG,135.7,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
21/05/2022,United Hepburn Heights,United,98 RON,217.3,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
21/05/2022,United Kellerberrin Truck Stop,United,ULP,187.3,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
21/05/2022,United Kellerberrin Truck Stop,United,E85,219.9,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
21/05/2022,United Kellerberrin Truck Stop,United,PULP,200.3,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
21/05/2022,United Kellerberrin Truck Stop,United,Diesel,201.5,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
21/05/2022,United Kellerberrin Truck Stop,United,98 RON,207.3,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
21/05/2022,United Kewdale Truck Stop,United,ULP,203.5,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
21/05/2022,United Kewdale Truck Stop,United,PULP,216.5,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
21/05/2022,United Kewdale Truck Stop,United,Diesel,207.5,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
21/05/2022,United Kewdale Truck Stop,United,LPG,135.7,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
21/05/2022,United Kewdale Truck Stop,United,98 RON,223.5,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
21/05/2022,United Kojonup,United,Diesel,209.9,138 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
21/05/2022,United Kojonup,United,98 RON,217.9,138 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
21/05/2022,United Leda,United,ULP,197.3,2 Feilman Dr,LEDA,6170,South of River,Metro,
21/05/2022,United Leda,United,Brand Diesel,204.7,2 Feilman Dr,LEDA,6170,South of River,Metro,
21/05/2022,United Leda,United,PULP,210.3,2 Feilman Dr,LEDA,6170,South of River,Metro,
21/05/2022,United Leda,United,Diesel,199.7,2 Feilman Dr,LEDA,6170,South of River,Metro,
21/05/2022,United Leda,United,LPG,135.7,2 Feilman Dr,LEDA,6170,South of River,Metro,
21/05/2022,United Leda,United,98 RON,217.3,2 Feilman Dr,LEDA,6170,South of River,Metro,
21/05/2022,United Lexia Truck Stop,United,ULP,201.1,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
21/05/2022,United Lexia Truck Stop,United,E85,219.9,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
21/05/2022,United Lexia Truck Stop,United,PULP,214.1,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
21/05/2022,United Lexia Truck Stop,United,Diesel,203.5,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
21/05/2022,United Lexia Truck Stop,United,LPG,135.7,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
21/05/2022,United Lexia Truck Stop,United,98 RON,221.1,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
21/05/2022,United Maddington Truck Stop,United,ULP,197.3,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
21/05/2022,United Maddington Truck Stop,United,E85,219.9,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
21/05/2022,United Maddington Truck Stop,United,Brand Diesel,204.5,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
21/05/2022,United Maddington Truck Stop,United,PULP,210.3,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
21/05/2022,United Maddington Truck Stop,United,Diesel,199.5,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
21/05/2022,United Maddington Truck Stop,United,98 RON,217.3,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
21/05/2022,United Manjimup,United,ULP,197.9,1 Rose St,MANJIMUP,6258,Manjimup,South-West,
21/05/2022,United Manjimup,United,Diesel,210.9,1 Rose St,MANJIMUP,6258,Manjimup,South-West,
21/05/2022,United Mount Barker Roadhouse Truck Stop,United,ULP,196.9,31763 Albany Hwy,MOUNT BARKER,6324,Mt Barker,Great Southern,
21/05/2022,United Mount Barker Roadhouse Truck Stop,United,PULP,209.9,31763 Albany Hwy,MOUNT BARKER,6324,Mt Barker,Great Southern,
21/05/2022,United Mount Barker Roadhouse Truck Stop,United,Diesel,211.7,31763 Albany Hwy,MOUNT BARKER,6324,Mt Barker,Great Southern,
21/05/2022,United Mount Barker Roadhouse Truck Stop,United,LPG,149.9,31763 Albany Hwy,MOUNT BARKER,6324,Mt Barker,Great Southern,
21/05/2022,United Mount Barker Roadhouse Truck Stop,United,98 RON,216.9,31763 Albany Hwy,MOUNT BARKER,6324,Mt Barker,Great Southern,
21/05/2022,United Mt Lawley,United,ULP,203.3,791 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
21/05/2022,United Mt Lawley,United,Diesel,204.9,791 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
21/05/2022,United Mt Lawley,United,LPG,135.7,791 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
21/05/2022,United Mt Lawley,United,98 RON,223.3,791 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
21/05/2022,United Myaree,United,ULP,203.3,182 Leach Hwy,MYAREE,6154,South of River,Metro,
21/05/2022,United Myaree,United,PULP,216.3,182 Leach Hwy,MYAREE,6154,South of River,Metro,
21/05/2022,United Myaree,United,Diesel,204.5,182 Leach Hwy,MYAREE,6154,South of River,Metro,
21/05/2022,United Myaree,United,LPG,135.7,182 Leach Hwy,MYAREE,6154,South of River,Metro,
21/05/2022,United Myaree,United,98 RON,223.3,182 Leach Hwy,MYAREE,6154,South of River,Metro,
21/05/2022,United Neerabup Truck Stop,United,ULP,199.1,2038 Wanneroo Rd,NEERABUP,6031,North of River,Metro,
21/05/2022,United Neerabup Truck Stop,United,PULP,212.1,2038 Wanneroo Rd,NEERABUP,6031,North of River,Metro,
21/05/2022,United Neerabup Truck Stop,United,Diesel,200.9,2038 Wanneroo Rd,NEERABUP,6031,North of River,Metro,
21/05/2022,United Neerabup Truck Stop,United,98 RON,219.1,2038 Wanneroo Rd,NEERABUP,6031,North of River,Metro,
21/05/2022,United Northbridge,United,ULP,203.1,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
21/05/2022,United Northbridge,United,PULP,216.1,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
21/05/2022,United Northbridge,United,Diesel,204.9,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
21/05/2022,United Northbridge,United,LPG,137.9,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
21/05/2022,United Northbridge,United,98 RON,223.1,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
21/05/2022,United Osborne Park,United,ULP,193.1,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
21/05/2022,United Osborne Park,United,E85,219.9,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
21/05/2022,United Osborne Park,United,PULP,206.1,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
21/05/2022,United Osborne Park,United,Diesel,202.5,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
21/05/2022,United Osborne Park,United,LPG,135.7,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
21/05/2022,United Osborne Park,United,98 RON,213.1,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
21/05/2022,United Pinjarra Truck Stop,United,ULP,195.3,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
21/05/2022,United Pinjarra Truck Stop,United,E85,219.9,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
21/05/2022,United Pinjarra Truck Stop,United,Brand Diesel,202.3,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
21/05/2022,United Pinjarra Truck Stop,United,PULP,208.3,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
21/05/2022,United Pinjarra Truck Stop,United,Diesel,199.3,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
21/05/2022,United Pinjarra Truck Stop,United,98 RON,215.3,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
21/05/2022,United Quinns Rocks,United,ULP,197.7,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
21/05/2022,United Quinns Rocks,United,PULP,209.9,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
21/05/2022,United Quinns Rocks,United,Diesel,202.9,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
21/05/2022,United Quinns Rocks,United,LPG,129.9,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
21/05/2022,United Rangeway Truck Stop,United,ULP,187.9,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
21/05/2022,United Rangeway Truck Stop,United,PULP,200.9,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
21/05/2022,United Rangeway Truck Stop,United,Diesel,207.5,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
21/05/2022,United Rangeway Truck Stop,United,98 RON,207.9,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
21/05/2022,United Roleystone,United,ULP,185.9,11 Wygonda Rd,ROLEYSTONE,6111,East/Hills,Metro,
21/05/2022,United Roleystone,United,PULP,198.9,11 Wygonda Rd,ROLEYSTONE,6111,East/Hills,Metro,
21/05/2022,United Roleystone,United,Diesel,191.9,11 Wygonda Rd,ROLEYSTONE,6111,East/Hills,Metro,
21/05/2022,United Roleystone,United,LPG,140.9,11 Wygonda Rd,ROLEYSTONE,6111,East/Hills,Metro,
21/05/2022,United South Lake,United,ULP,189.1,49 Berrigan Dr,SOUTH LAKE,6164,South of River,Metro,
21/05/2022,United South Lake,United,PULP,202.1,49 Berrigan Dr,SOUTH LAKE,6164,South of River,Metro,
21/05/2022,United South Lake,United,Diesel,204.5,49 Berrigan Dr,SOUTH LAKE,6164,South of River,Metro,
21/05/2022,United South Lake,United,LPG,135.7,49 Berrigan Dr,SOUTH LAKE,6164,South of River,Metro,
21/05/2022,United South Lake,United,98 RON,209.1,49 Berrigan Dr,SOUTH LAKE,6164,South of River,Metro,
21/05/2022,United Southern River,United,ULP,189.1,Lot 101 Terrier Pl,SOUTHERN RIVER,6110,South of River,Metro,
21/05/2022,United Southern River,United,E85,219.9,Lot 101 Terrier Pl,SOUTHERN RIVER,6110,South of River,Metro,
21/05/2022,United Southern River,United,PULP,202.1,Lot 101 Terrier Pl,SOUTHERN RIVER,6110,South of River,Metro,
21/05/2022,United Southern River,United,Diesel,201.9,Lot 101 Terrier Pl,SOUTHERN RIVER,6110,South of River,Metro,
21/05/2022,United Southern River,United,98 RON,209.1,Lot 101 Terrier Pl,SOUTHERN RIVER,6110,South of River,Metro,
21/05/2022,United Swanbourne,United,ULP,206.9,2 Servetus St,SWANBOURNE,6010,North of River,Metro,
21/05/2022,United Swanbourne,United,Diesel,212.9,2 Servetus St,SWANBOURNE,6010,North of River,Metro,
21/05/2022,United Swanbourne,United,98 RON,221.9,2 Servetus St,SWANBOURNE,6010,North of River,Metro,
21/05/2022,United Tapping,United,ULP,201.5,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
21/05/2022,United Tapping,United,E85,219.9,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
21/05/2022,United Tapping,United,Brand Diesel,206.5,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
21/05/2022,United Tapping,United,PULP,214.5,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
21/05/2022,United Tapping,United,Diesel,201.5,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
21/05/2022,United Tapping,United,98 RON,221.5,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
21/05/2022,Vasse General Store,Gull,ULP,195.8,28 Northerly St,VASSE,6280,Busselton-Shire,South-West,
21/05/2022,Vasse General Store,Gull,Diesel,210.8,28 Northerly St,VASSE,6280,Busselton-Shire,South-West,
21/05/2022,Vibe Armadale,Vibe,ULP,204.5,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
21/05/2022,Vibe Armadale,Vibe,PULP,218.5,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
21/05/2022,Vibe Armadale,Vibe,Diesel,203.3,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
21/05/2022,Vibe Armadale,Vibe,98 RON,224.5,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
21/05/2022,Vibe Ascot,Vibe,ULP,207.5,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
21/05/2022,Vibe Ascot,Vibe,PULP,221.5,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
21/05/2022,Vibe Ascot,Vibe,Diesel,199.3,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
21/05/2022,Vibe Ascot,Vibe,98 RON,227.5,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
21/05/2022,Vibe Bassendean,Vibe,ULP,189.5,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
21/05/2022,Vibe Bassendean,Vibe,Brand Diesel,207.5,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
21/05/2022,Vibe Bassendean,Vibe,Diesel,203.5,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
21/05/2022,Vibe Bassendean,Vibe,98 RON,209.5,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
21/05/2022,Vibe Bedford,Vibe,ULP,204.7,168 Walter Rd West,BEDFORD,6052,North of River,Metro,
