PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
16/03/2022,BP Ballajura,BP,ULP,209.9,2 Illawarra Cres North,BALLAJURA,6066,North of River,Metro,
16/03/2022,BP Ballajura,BP,Brand Diesel,221.9,2 Illawarra Cres North,BALLAJURA,6066,North of River,Metro,
16/03/2022,BP Ballajura,BP,PULP,221.9,2 Illawarra Cres North,BALLAJURA,6066,North of River,Metro,
16/03/2022,BP Ballajura,BP,LPG,129.9,2 Illawarra Cres North,BALLAJURA,6066,North of River,Metro,
16/03/2022,BP Ballajura,BP,98 RON,230.9,2 Illawarra Cres North,BALLAJURA,6066,North of River,Metro,
16/03/2022,BP Baskerville,BP,ULP,209.9,1084 Great Northern Hwy,BASKERVILLE,6056,East/Hills,Metro,
16/03/2022,BP Baskerville,BP,Diesel,218.9,1084 Great Northern Hwy,BASKERVILLE,6056,East/Hills,Metro,
16/03/2022,BP Baskerville,BP,98 RON,229.9,1084 Great Northern Hwy,BASKERVILLE,6056,East/Hills,Metro,
16/03/2022,BP Beeliar,BP,ULP,207.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
16/03/2022,BP Beeliar,BP,Brand Diesel,219.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
16/03/2022,BP Beeliar,BP,PULP,220.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
16/03/2022,BP Beeliar,BP,Diesel,219.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
16/03/2022,BP Beeliar,BP,LPG,133.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
16/03/2022,BP Beeliar,BP,98 RON,227.9,701 Beeliar Dr,COCKBURN CENTRAL,6164,South of River,Metro,
16/03/2022,BP Beldon,BP,ULP,207.9,261 Eddystone Ave,BELDON,6027,North of River,Metro,
16/03/2022,BP Beldon,BP,Brand Diesel,219.9,261 Eddystone Ave,BELDON,6027,North of River,Metro,
16/03/2022,BP Beldon,BP,LPG,133.9,261 Eddystone Ave,BELDON,6027,North of River,Metro,
16/03/2022,BP Beldon,BP,98 RON,227.9,261 Eddystone Ave,BELDON,6027,North of River,Metro,
16/03/2022,BP Broome Central Service Centre,BP,ULP,229.9,2 Coghlan St,DJUGUN,6725,Broome,Kimberley,
16/03/2022,BP Broome Central Service Centre,BP,Diesel,229.9,2 Coghlan St,DJUGUN,6725,Broome,Kimberley,
16/03/2022,BP Broome Central Service Centre,BP,98 RON,245.9,2 Coghlan St,DJUGUN,6725,Broome,Kimberley,
16/03/2022,BP Bull Creek,BP,ULP,207.9,83 Wheatley Dr,BULL CREEK,6149,South of River,Metro,
16/03/2022,BP Bull Creek,BP,Brand Diesel,221.9,83 Wheatley Dr,BULL CREEK,6149,South of River,Metro,
16/03/2022,BP Bull Creek,BP,PULP,222.9,83 Wheatley Dr,BULL CREEK,6149,South of River,Metro,
16/03/2022,BP Bull Creek,BP,98 RON,230.9,83 Wheatley Dr,BULL CREEK,6149,South of River,Metro,
16/03/2022,BP Busselton,BP,ULP,207.9,26 Albert St,BUSSELTON,6280,Busselton-Shire,South-West,
16/03/2022,BP Busselton,BP,Brand Diesel,224.9,26 Albert St,BUSSELTON,6280,Busselton-Shire,South-West,
16/03/2022,BP Busselton,BP,Diesel,220.9,26 Albert St,BUSSELTON,6280,Busselton-Shire,South-West,
16/03/2022,BP Busselton,BP,98 RON,225.9,26 Albert St,BUSSELTON,6280,Busselton-Shire,South-West,
16/03/2022,BP Canning Vale OPT,BP,ULP,207.9,13 Bannister Rd,CANNING VALE,6155,South of River,Metro,
16/03/2022,BP Canning Vale OPT,BP,Diesel,225.9,13 Bannister Rd,CANNING VALE,6155,South of River,Metro,
16/03/2022,BP Canning Vale OPT,BP,98 RON,226.9,13 Bannister Rd,CANNING VALE,6155,South of River,Metro,
16/03/2022,BP Canning Vale,BP,ULP,207.9,1 Wilfred Rd,CANNING VALE,6155,South of River,Metro,
16/03/2022,BP Canning Vale,BP,Brand Diesel,226.9,1 Wilfred Rd,CANNING VALE,6155,South of River,Metro,
16/03/2022,BP Canning Vale,BP,PULP,220.9,1 Wilfred Rd,CANNING VALE,6155,South of River,Metro,
16/03/2022,BP Canning Vale,BP,98 RON,228.9,1 Wilfred Rd,CANNING VALE,6155,South of River,Metro,
16/03/2022,BP Carnarvon,BP,ULP,214.9,1134 North West Coastal Hwy,BROWN RANGE,6701,Carnarvon,Gascoyne,
16/03/2022,BP Carnarvon,BP,Diesel,226.9,1134 North West Coastal Hwy,BROWN RANGE,6701,Carnarvon,Gascoyne,
16/03/2022,BP Carnarvon,BP,98 RON,234.9,1134 North West Coastal Hwy,BROWN RANGE,6701,Carnarvon,Gascoyne,
16/03/2022,BP Caversham,BP,ULP,209.7,40 Bennett St,CAVERSHAM,6055,North of River,Metro,
16/03/2022,BP Caversham,BP,Brand Diesel,221.9,40 Bennett St,CAVERSHAM,6055,North of River,Metro,
16/03/2022,BP Caversham,BP,PULP,221.7,40 Bennett St,CAVERSHAM,6055,North of River,Metro,
16/03/2022,BP Caversham,BP,98 RON,230.7,40 Bennett St,CAVERSHAM,6055,North of River,Metro,
16/03/2022,BP Clarkson,BP,ULP,207.9,28K Caloundra Rd,CLARKSON,6030,North of River,Metro,
16/03/2022,BP Clarkson,BP,Brand Diesel,226.9,28K Caloundra Rd,CLARKSON,6030,North of River,Metro,
16/03/2022,BP Clarkson,BP,PULP,219.9,28K Caloundra Rd,CLARKSON,6030,North of River,Metro,
16/03/2022,BP Clarkson,BP,98 RON,228.9,28K Caloundra Rd,CLARKSON,6030,North of River,Metro,
16/03/2022,BP Connect Ascot (WA),BP,ULP,207.9,210 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
16/03/2022,BP Connect Ascot (WA),BP,Brand Diesel,223.9,210 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
16/03/2022,BP Connect Ascot (WA),BP,PULP,220.9,210 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
16/03/2022,BP Connect Ascot (WA),BP,LPG,139.9,210 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
16/03/2022,BP Connect Ascot (WA),BP,98 RON,228.9,210 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
16/03/2022,BP Connect Beaumauris,BP,ULP,207.9,2 Prendiville Ave,OCEAN REEF,6027,North of River,Metro,
16/03/2022,BP Connect Beaumauris,BP,Brand Diesel,223.9,2 Prendiville Ave,OCEAN REEF,6027,North of River,Metro,
16/03/2022,BP Connect Beaumauris,BP,PULP,219.9,2 Prendiville Ave,OCEAN REEF,6027,North of River,Metro,
16/03/2022,BP Connect Beaumauris,BP,98 RON,228.9,2 Prendiville Ave,OCEAN REEF,6027,North of River,Metro,
16/03/2022,BP Connect Carlisle,BP,ULP,207.9,44 Archer St,CARLISLE,6101,South of River,Metro,
16/03/2022,BP Connect Carlisle,BP,Brand Diesel,223.9,44 Archer St,CARLISLE,6101,South of River,Metro,
16/03/2022,BP Connect Carlisle,BP,PULP,220.9,44 Archer St,CARLISLE,6101,South of River,Metro,
16/03/2022,BP Connect Carlisle,BP,LPG,139.9,44 Archer St,CARLISLE,6101,South of River,Metro,
16/03/2022,BP Connect Carlisle,BP,98 RON,228.9,44 Archer St,CARLISLE,6101,South of River,Metro,
16/03/2022,BP Connect Currambine,BP,ULP,207.9,2 Sunlander Dr,CURRAMBINE,6028,North of River,Metro,
16/03/2022,BP Connect Currambine,BP,Brand Diesel,224.9,2 Sunlander Dr,CURRAMBINE,6028,North of River,Metro,
16/03/2022,BP Connect Currambine,BP,PULP,219.9,2 Sunlander Dr,CURRAMBINE,6028,North of River,Metro,
16/03/2022,BP Connect Currambine,BP,98 RON,228.9,2 Sunlander Dr,CURRAMBINE,6028,North of River,Metro,
16/03/2022,BP Connect East Perth,BP,ULP,209.9,68-70 Brown St,EAST PERTH,6004,North of River,Metro,
16/03/2022,BP Connect East Perth,BP,Brand Diesel,222.9,68-70 Brown St,EAST PERTH,6004,North of River,Metro,
16/03/2022,BP Connect East Perth,BP,PULP,221.9,68-70 Brown St,EAST PERTH,6004,North of River,Metro,
16/03/2022,BP Connect East Perth,BP,98 RON,230.9,68-70 Brown St,EAST PERTH,6004,North of River,Metro,
16/03/2022,BP Connect Karrinyup,BP,ULP,209.9,190 Karrinyup Rd,KARRINYUP,6018,North of River,Metro,
16/03/2022,BP Connect Karrinyup,BP,Brand Diesel,226.9,190 Karrinyup Rd,KARRINYUP,6018,North of River,Metro,
16/03/2022,BP Connect Karrinyup,BP,PULP,221.9,190 Karrinyup Rd,KARRINYUP,6018,North of River,Metro,
16/03/2022,BP Connect Karrinyup,BP,98 RON,230.9,190 Karrinyup Rd,KARRINYUP,6018,North of River,Metro,
16/03/2022,BP Connect Kwinana Hub,BP,ULP,207.9,4 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
16/03/2022,BP Connect Kwinana Hub,BP,Brand Diesel,223.9,4 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
16/03/2022,BP Connect Kwinana Hub,BP,PULP,219.9,4 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
16/03/2022,BP Connect Kwinana Hub,BP,98 RON,227.9,4 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
16/03/2022,BP Connect Main Street,BP,ULP,207.9,218 Main St,OSBORNE PARK,6017,North of River,Metro,
16/03/2022,BP Connect Main Street,BP,Brand Diesel,224.9,218 Main St,OSBORNE PARK,6017,North of River,Metro,
16/03/2022,BP Connect Main Street,BP,PULP,220.9,218 Main St,OSBORNE PARK,6017,North of River,Metro,
16/03/2022,BP Connect Main Street,BP,98 RON,229.9,218 Main St,OSBORNE PARK,6017,North of River,Metro,
16/03/2022,BP Connect Merriwa,BP,ULP,207.9,2 Ridgewood Bvd,RIDGEWOOD,6030,North of River,Metro,
16/03/2022,BP Connect Merriwa,BP,Brand Diesel,224.9,2 Ridgewood Bvd,RIDGEWOOD,6030,North of River,Metro,
16/03/2022,BP Connect Merriwa,BP,PULP,219.9,2 Ridgewood Bvd,RIDGEWOOD,6030,North of River,Metro,
16/03/2022,BP Connect Merriwa,BP,LPG,139.9,2 Ridgewood Bvd,RIDGEWOOD,6030,North of River,Metro,
16/03/2022,BP Connect Merriwa,BP,98 RON,228.9,2 Ridgewood Bvd,RIDGEWOOD,6030,North of River,Metro,
16/03/2022,BP Connect Myaree,BP,ULP,207.9,246 Leach Hwy,MYAREE,6154,South of River,Metro,
16/03/2022,BP Connect Myaree,BP,Brand Diesel,221.9,246 Leach Hwy,MYAREE,6154,South of River,Metro,
16/03/2022,BP Connect Myaree,BP,PULP,219.9,246 Leach Hwy,MYAREE,6154,South of River,Metro,
16/03/2022,BP Connect Myaree,BP,98 RON,228.9,246 Leach Hwy,MYAREE,6154,South of River,Metro,
16/03/2022,BP Connect North Perth,BP,ULP,207.9,349 Charles St,NORTH PERTH,6006,North of River,Metro,
16/03/2022,BP Connect North Perth,BP,Brand Diesel,221.9,349 Charles St,NORTH PERTH,6006,North of River,Metro,
16/03/2022,BP Connect North Perth,BP,PULP,219.9,349 Charles St,NORTH PERTH,6006,North of River,Metro,
16/03/2022,BP Connect North Perth,BP,LPG,139.9,349 Charles St,NORTH PERTH,6006,North of River,Metro,
16/03/2022,BP Connect North Perth,BP,98 RON,228.9,349 Charles St,NORTH PERTH,6006,North of River,Metro,
16/03/2022,BP Connect Padbury,BP,ULP,209.9,2 Warburton Ave,PADBURY,6025,North of River,Metro,
16/03/2022,BP Connect Padbury,BP,Brand Diesel,222.9,2 Warburton Ave,PADBURY,6025,North of River,Metro,
16/03/2022,BP Connect Padbury,BP,PULP,221.9,2 Warburton Ave,PADBURY,6025,North of River,Metro,
16/03/2022,BP Connect Padbury,BP,98 RON,230.9,2 Warburton Ave,PADBURY,6025,North of River,Metro,
16/03/2022,BP Connect Palm Springs,BP,ULP,207.9,214 Warnbro Sound Ave,WARNBRO,6169,South of River,Metro,
16/03/2022,BP Connect Palm Springs,BP,Brand Diesel,223.9,214 Warnbro Sound Ave,WARNBRO,6169,South of River,Metro,
16/03/2022,BP Connect Palm Springs,BP,PULP,219.9,214 Warnbro Sound Ave,WARNBRO,6169,South of River,Metro,
16/03/2022,BP Connect Palm Springs,BP,98 RON,227.9,214 Warnbro Sound Ave,WARNBRO,6169,South of River,Metro,
16/03/2022,BP Connect Phoenix,BP,ULP,207.9,222 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
16/03/2022,BP Connect Phoenix,BP,Brand Diesel,223.9,222 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
16/03/2022,BP Connect Phoenix,BP,PULP,219.9,222 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
16/03/2022,BP Connect Phoenix,BP,98 RON,227.9,222 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
16/03/2022,BP Connect Riverton,BP,ULP,207.9,339 High Rd,RIVERTON,6148,South of River,Metro,
16/03/2022,BP Connect Riverton,BP,Brand Diesel,226.9,339 High Rd,RIVERTON,6148,South of River,Metro,
16/03/2022,BP Connect Riverton,BP,PULP,219.9,339 High Rd,RIVERTON,6148,South of River,Metro,
16/03/2022,BP Connect Riverton,BP,98 RON,228.9,339 High Rd,RIVERTON,6148,South of River,Metro,
16/03/2022,BP Connect Rockingham Park,BP,ULP,207.9,2 Chalgrove Ave,ROCKINGHAM,6168,South of River,Metro,
16/03/2022,BP Connect Rockingham Park,BP,Brand Diesel,226.9,2 Chalgrove Ave,ROCKINGHAM,6168,South of River,Metro,
16/03/2022,BP Connect Rockingham Park,BP,PULP,219.9,2 Chalgrove Ave,ROCKINGHAM,6168,South of River,Metro,
16/03/2022,BP Connect Rockingham Park,BP,98 RON,227.9,2 Chalgrove Ave,ROCKINGHAM,6168,South of River,Metro,
16/03/2022,BP Connect Thomsons Lake,BP,ULP,205.9,810 Beeliar Dr,SUCCESS,6164,South of River,Metro,
16/03/2022,BP Connect Thomsons Lake,BP,Brand Diesel,224.9,810 Beeliar Dr,SUCCESS,6164,South of River,Metro,
16/03/2022,BP Connect Thomsons Lake,BP,98 RON,226.9,810 Beeliar Dr,SUCCESS,6164,South of River,Metro,
16/03/2022,BP Connect Wellington Rd,BP,ULP,207.9,261 Walter Rd West,MORLEY,6062,North of River,Metro,
16/03/2022,BP Connect Wellington Rd,BP,Brand Diesel,221.9,261 Walter Rd West,MORLEY,6062,North of River,Metro,
16/03/2022,BP Connect Wellington Rd,BP,PULP,219.9,261 Walter Rd West,MORLEY,6062,North of River,Metro,
16/03/2022,BP Connect Wellington Rd,BP,98 RON,227.9,261 Walter Rd West,MORLEY,6062,North of River,Metro,
16/03/2022,BP Connect Wembley,BP,ULP,209.9,240 Cambridge St,WEMBLEY,6014,North of River,Metro,
16/03/2022,BP Connect Wembley,BP,Brand Diesel,222.9,240 Cambridge St,WEMBLEY,6014,North of River,Metro,
16/03/2022,BP Connect Wembley,BP,PULP,222.9,240 Cambridge St,WEMBLEY,6014,North of River,Metro,
16/03/2022,BP Connect Wembley,BP,98 RON,231.9,240 Cambridge St,WEMBLEY,6014,North of River,Metro,
16/03/2022,BP Connect West Coast,BP,ULP,207.9,11 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
16/03/2022,BP Connect West Coast,BP,Brand Diesel,226.9,11 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
16/03/2022,BP Connect West Coast,BP,PULP,220.9,11 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
16/03/2022,BP Connect West Coast,BP,98 RON,228.9,11 Scarborough Beach Rd,SCARBOROUGH,6019,North of River,Metro,
16/03/2022,BP Cowaramup,BP,ULP,209.9,1 Roy Earl Dr,COWARAMUP,6284,Augusta-M River,South-West,
16/03/2022,BP Cowaramup,BP,Brand Diesel,224.9,1 Roy Earl Dr,COWARAMUP,6284,Augusta-M River,South-West,
16/03/2022,BP Cowaramup,BP,PULP,221.9,1 Roy Earl Dr,COWARAMUP,6284,Augusta-M River,South-West,
16/03/2022,BP Cowaramup,BP,Diesel,222.9,1 Roy Earl Dr,COWARAMUP,6284,Augusta-M River,South-West,
16/03/2022,BP Cowaramup,BP,98 RON,229.9,1 Roy Earl Dr,COWARAMUP,6284,Augusta-M River,South-West,
16/03/2022,BP Crystal Brook (Lesmurdie),BP,ULP,207.9,7 Welshpool Rd East,LESMURDIE,6076,East/Hills,Metro,
16/03/2022,BP Crystal Brook (Lesmurdie),BP,Brand Diesel,221.9,7 Welshpool Rd East,LESMURDIE,6076,East/Hills,Metro,
16/03/2022,BP Crystal Brook (Lesmurdie),BP,98 RON,230.9,7 Welshpool Rd East,LESMURDIE,6076,East/Hills,Metro,
16/03/2022,BP Cunderdin Roadhouse,BP,ULP,212.9,Lot 6 Great Eastern Hwy,CUNDERDIN,6407,Cunderdin,Wheatbelt,
16/03/2022,BP Cunderdin Roadhouse,BP,Brand Diesel,225.9,Lot 6 Great Eastern Hwy,CUNDERDIN,6407,Cunderdin,Wheatbelt,
16/03/2022,BP Cunderdin Roadhouse,BP,Diesel,223.9,Lot 6 Great Eastern Hwy,CUNDERDIN,6407,Cunderdin,Wheatbelt,
16/03/2022,BP Cunderdin Roadhouse,BP,98 RON,232.9,Lot 6 Great Eastern Hwy,CUNDERDIN,6407,Cunderdin,Wheatbelt,
16/03/2022,BP Denmark,BP,ULP,211.9,44 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
16/03/2022,BP Denmark,BP,Diesel,220.9,44 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
16/03/2022,BP Denmark,BP,98 RON,231.9,44 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
16/03/2022,BP Derby Depot (Recharge Petroleum),BP,Diesel,236.9,19 Rodgers St,DERBY,6728,Derby,Kimberley,
16/03/2022,BP Derby,BP,ULP,242.9,138 Loch St,DERBY,6728,Derby,Kimberley,
16/03/2022,BP Derby,BP,PULP,252.9,138 Loch St,DERBY,6728,Derby,Kimberley,
16/03/2022,BP Derby,BP,Diesel,242.9,138 Loch St,DERBY,6728,Derby,Kimberley,
16/03/2022,BP Dog Swamp,BP,ULP,201.9,4 Wanneroo Rd,YOKINE,6060,North of River,Metro,
16/03/2022,BP Dog Swamp,BP,Brand Diesel,216.9,4 Wanneroo Rd,YOKINE,6060,North of River,Metro,
16/03/2022,BP Dog Swamp,BP,98 RON,221.9,4 Wanneroo Rd,YOKINE,6060,North of River,Metro,
16/03/2022,BP Donnybrook,BP,ULP,217.9,15 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
16/03/2022,BP Donnybrook,BP,Diesel,232.9,15 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
16/03/2022,BP Donnybrook,BP,98 RON,234.9,15 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
16/03/2022,BP Dunsborough,BP,ULP,209.9,238 Naturaliste Tce,DUNSBOROUGH,6281,Busselton-Shire,South-West,
16/03/2022,BP Dunsborough,BP,Diesel,220.9,238 Naturaliste Tce,DUNSBOROUGH,6281,Busselton-Shire,South-West,
16/03/2022,BP Dunsborough,BP,98 RON,227.9,238 Naturaliste Tce,DUNSBOROUGH,6281,Busselton-Shire,South-West,
16/03/2022,BP East Rockingham,BP,ULP,209.7,137 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
16/03/2022,BP East Rockingham,BP,Brand Diesel,221.9,137 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
16/03/2022,BP East Rockingham,BP,PULP,221.7,137 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
16/03/2022,BP East Rockingham,BP,Diesel,219.9,137 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
16/03/2022,BP East Rockingham,BP,98 RON,230.7,137 Dixon Rd,EAST ROCKINGHAM,6168,South of River,Metro,
16/03/2022,BP Edgewater,BP,ULP,209.9,2 The Gateway,EDGEWATER,6027,North of River,Metro,
16/03/2022,BP Edgewater,BP,Brand Diesel,219.9,2 The Gateway,EDGEWATER,6027,North of River,Metro,
16/03/2022,BP Edgewater,BP,PULP,221.9,2 The Gateway,EDGEWATER,6027,North of River,Metro,
16/03/2022,BP Edgewater,BP,98 RON,230.9,2 The Gateway,EDGEWATER,6027,North of River,Metro,
16/03/2022,BP Ellenbrook,BP,ULP,207.9,180 The Promenade,ELLENBROOK,6069,North of River,Metro,
16/03/2022,BP Ellenbrook,BP,Brand Diesel,221.9,180 The Promenade,ELLENBROOK,6069,North of River,Metro,
16/03/2022,BP Ellenbrook,BP,PULP,220.9,180 The Promenade,ELLENBROOK,6069,North of River,Metro,
16/03/2022,BP Ellenbrook,BP,98 RON,228.9,180 The Promenade,ELLENBROOK,6069,North of River,Metro,
16/03/2022,BP Embleton,BP,ULP,205.9,484 Walter Rd East,EMBLETON,6062,North of River,Metro,
16/03/2022,BP Embleton,BP,Brand Diesel,224.9,484 Walter Rd East,EMBLETON,6062,North of River,Metro,
16/03/2022,BP Embleton,BP,PULP,217.9,484 Walter Rd East,EMBLETON,6062,North of River,Metro,
16/03/2022,BP Embleton,BP,98 RON,225.9,484 Walter Rd East,EMBLETON,6062,North of River,Metro,
16/03/2022,BP Forrestdale,BP,ULP,209.7,2 Alex Wood Dr,FORRESTDALE,6112,South of River,Metro,
16/03/2022,BP Forrestdale,BP,Brand Diesel,221.9,2 Alex Wood Dr,FORRESTDALE,6112,South of River,Metro,
16/03/2022,BP Forrestdale,BP,PULP,221.7,2 Alex Wood Dr,FORRESTDALE,6112,South of River,Metro,
16/03/2022,BP Forrestdale,BP,Diesel,219.9,2 Alex Wood Dr,FORRESTDALE,6112,South of River,Metro,
16/03/2022,BP Forrestdale,BP,98 RON,230.7,2 Alex Wood Dr,FORRESTDALE,6112,South of River,Metro,
16/03/2022,BP Forrestfield,BP,ULP,207.9,155 Hale Rd,FORRESTFIELD,6058,East/Hills,Metro,
16/03/2022,BP Forrestfield,BP,Brand Diesel,219.9,155 Hale Rd,FORRESTFIELD,6058,East/Hills,Metro,
16/03/2022,BP Forrestfield,BP,LPG,135.9,155 Hale Rd,FORRESTFIELD,6058,East/Hills,Metro,
16/03/2022,BP Forrestfield,BP,98 RON,230.9,155 Hale Rd,FORRESTFIELD,6058,East/Hills,Metro,
16/03/2022,BP Geraldton OPT,BP,Diesel,216.9,Lot 1662 Shenton St,WEST END,6530,Geraldton,Mid-West,
16/03/2022,BP Golden Gate,BP,ULP,209.9,438 Hannan St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
16/03/2022,BP Golden Gate,BP,Diesel,225.9,438 Hannan St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
16/03/2022,BP Golden Gate,BP,98 RON,229.9,438 Hannan St,KALGOORLIE,6430,Kalgoorlie,Goldfields-Esperance,
16/03/2022,BP Greenwood North,BP,ULP,209.7,1 Canham Way,GREENWOOD,6024,North of River,Metro,
16/03/2022,BP Greenwood North,BP,Brand Diesel,221.9,1 Canham Way,GREENWOOD,6024,North of River,Metro,
16/03/2022,BP Greenwood North,BP,PULP,221.7,1 Canham Way,GREENWOOD,6024,North of River,Metro,
16/03/2022,BP Greenwood North,BP,98 RON,230.7,1 Canham Way,GREENWOOD,6024,North of River,Metro,
16/03/2022,BP Greenwood,BP,ULP,207.9,11 Coolibah Dr,GREENWOOD,6024,North of River,Metro,
16/03/2022,BP Greenwood,BP,Brand Diesel,219.9,11 Coolibah Dr,GREENWOOD,6024,North of River,Metro,
16/03/2022,BP Greenwood,BP,PULP,220.9,11 Coolibah Dr,GREENWOOD,6024,North of River,Metro,
16/03/2022,BP Greenwood,BP,98 RON,227.9,11 Coolibah Dr,GREENWOOD,6024,North of River,Metro,
16/03/2022,BP Halls Head,BP,ULP,207.9,2 Guava Way,HALLS HEAD,6210,Mandurah,Peel,
16/03/2022,BP Halls Head,BP,Brand Diesel,224.9,2 Guava Way,HALLS HEAD,6210,Mandurah,Peel,
16/03/2022,BP Halls Head,BP,PULP,219.9,2 Guava Way,HALLS HEAD,6210,Mandurah,Peel,
16/03/2022,BP Halls Head,BP,98 RON,228.9,2 Guava Way,HALLS HEAD,6210,Mandurah,Peel,
16/03/2022,BP Henley Brook,BP,ULP,207.9,1520 Gnangara Rd,HENLEY BROOK,6055,North of River,Metro,
16/03/2022,BP Henley Brook,BP,Brand Diesel,219.9,1520 Gnangara Rd,HENLEY BROOK,6055,North of River,Metro,
16/03/2022,BP Henley Brook,BP,PULP,220.9,1520 Gnangara Rd,HENLEY BROOK,6055,North of River,Metro,
16/03/2022,BP Henley Brook,BP,LPG,133.9,1520 Gnangara Rd,HENLEY BROOK,6055,North of River,Metro,
16/03/2022,BP Henley Brook,BP,98 RON,227.9,1520 Gnangara Rd,HENLEY BROOK,6055,North of River,Metro,
16/03/2022,BP Highgate,BP,ULP,207.9,342 Beaufort St,PERTH,6000,North of River,Metro,
16/03/2022,BP Highgate,BP,Brand Diesel,223.9,342 Beaufort St,PERTH,6000,North of River,Metro,
16/03/2022,BP Highgate,BP,PULP,220.9,342 Beaufort St,PERTH,6000,North of River,Metro,
16/03/2022,BP Highgate,BP,98 RON,228.9,342 Beaufort St,PERTH,6000,North of River,Metro,
16/03/2022,BP Huntingdale,BP,ULP,205.9,68 Warton Rd,HUNTINGDALE,6110,South of River,Metro,
16/03/2022,BP Huntingdale,BP,Brand Diesel,226.9,68 Warton Rd,HUNTINGDALE,6110,South of River,Metro,
16/03/2022,BP Huntingdale,BP,PULP,217.9,68 Warton Rd,HUNTINGDALE,6110,South of River,Metro,
16/03/2022,BP Huntingdale,BP,98 RON,225.9,68 Warton Rd,HUNTINGDALE,6110,South of River,Metro,
16/03/2022,BP Jindalee,BP,ULP,207.9,2 Abello Bvd,JINDALEE,6036,North of River,Metro,
16/03/2022,BP Jindalee,BP,Brand Diesel,221.9,2 Abello Bvd,JINDALEE,6036,North of River,Metro,
16/03/2022,BP Jindalee,BP,PULP,219.9,2 Abello Bvd,JINDALEE,6036,North of River,Metro,
16/03/2022,BP Jindalee,BP,98 RON,227.9,2 Abello Bvd,JINDALEE,6036,North of River,Metro,
16/03/2022,BP Jurien Bay,BP,ULP,204.0,110 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
16/03/2022,BP Jurien Bay,BP,Diesel,212.0,110 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
16/03/2022,BP Jurien Bay,BP,98 RON,222.0,110 Bashford St,JURIEN BAY,6516,Jurien,Wheatbelt,
16/03/2022,BP Kalgoorlie-Boulder Truckstop,BP,ULP,209.9,248 Celebration Rd,YILKARI,6430,Boulder,Goldfields-Esperance,
16/03/2022,BP Kalgoorlie-Boulder Truckstop,BP,Diesel,226.9,248 Celebration Rd,YILKARI,6430,Boulder,Goldfields-Esperance,
16/03/2022,BP Kalgoorlie-Boulder Truckstop,BP,98 RON,229.9,248 Celebration Rd,YILKARI,6430,Boulder,Goldfields-Esperance,
16/03/2022,BP Kambalda,BP,ULP,209.9,Lot 35 Goldfields Hwy,KAMBALDA EAST,6442,Kambalda,Goldfields-Esperance,
16/03/2022,BP Kambalda,BP,Diesel,226.9,Lot 35 Goldfields Hwy,KAMBALDA EAST,6442,Kambalda,Goldfields-Esperance,
16/03/2022,BP Kambalda,BP,98 RON,229.9,Lot 35 Goldfields Hwy,KAMBALDA EAST,6442,Kambalda,Goldfields-Esperance,
